ID,aqi
384504,113.41720653917751
384505,113.41720653917751
384506,113.41720653917751
384507,113.41720653917751
384508,113.41720653917751
384509,115.98959463622549
384510,96.66535096829118
384511,96.66535096829118
384512,99.22673253987962
384513,99.22673253987962
384514,96.66535096829118
384515,96.66535096829118
384516,99.22673253987962
384517,99.22673253987962
384518,99.22673253987962
384519,99.22673253987962
384520,99.22673253987962
384521,99.22673253987962
384522,96.66535096829118
384523,96.66535096829118
384524,99.22673253987962
384525,66.76986379874428
384526,66.76986379874428
384527,88.80895204177465
384528,88.80895204177465
384529,88.80895204177465
384530,88.80895204177465
384531,88.80895204177465
384532,88.80895204177465
384533,66.76986379874428
384534,88.80895204177465
384535,88.80895204177465
384536,66.76986379874428
384537,66.76986379874428
384538,66.76986379874428
384539,88.80895204177465
384540,85.0050425952569
384541,85.0050425952569
384542,85.0050425952569
384543,60.79173068575235
384544,60.79173068575235
384545,60.79173068575235
384546,85.0050425952569
384547,85.0050425952569
384548,60.79173068575235
384549,85.0050425952569
384550,85.0050425952569
384551,85.0050425952569
384552,85.0050425952569
384553,60.79173068575235
384554,60.79173068575235
384555,57.25144849093917
384556,57.25144849093917
384557,78.60521540898668
384558,57.25144849093917
384559,57.25144849093917
384560,78.60521540898668
384561,78.60521540898668
384562,78.60521540898668
384563,57.25144849093917
384564,78.60521540898668
384565,78.60521540898668
384566,78.60521540898668
384567,78.60521540898668
384568,57.25144849093917
384569,78.60521540898668
384570,80.93566087455056
384571,80.93566087455056
384572,61.07558582033196
384573,61.07558582033196
384574,80.93566087455056
384575,61.07558582033196
384576,80.93566087455056
384577,80.93566087455056
384578,61.07558582033196
384579,61.07558582033196
384580,61.07558582033196
384581,80.93566087455056
384582,80.93566087455056
384583,80.93566087455056
384584,80.93566087455056
384585,78.38428604598488
384586,88.42712281236749
384587,78.38428604598488
384588,88.42712281236749
384589,78.38428604598488
384590,78.38428604598488
384591,78.38428604598488
384592,88.42712281236749
384593,88.42712281236749
384594,88.42712281236749
384595,88.42712281236749
384596,88.42712281236749
384597,88.42712281236749
384598,88.42712281236749
384599,78.38428604598488
384600,116.21007644215695
384601,116.05775249127794
384602,116.05775249127794
384603,116.05775249127794
384604,116.05775249127794
384605,116.05775249127794
384606,116.05775249127794
384607,116.05775249127794
384608,116.05775249127794
384609,116.05775249127794
384610,116.21007644215695
384611,116.21007644215695
384612,116.21007644215695
384613,116.21007644215695
384614,116.21007644215695
384615,123.53019024544933
384616,123.53019024544933
384617,123.53019024544933
384618,123.53019024544933
384619,123.53019024544933
384620,123.53019024544933
384621,127.38009764177858
384622,123.53019024544933
384623,127.38009764177858
384624,127.38009764177858
384625,127.38009764177858
384626,127.38009764177858
384627,123.53019024544933
384628,123.53019024544933
384629,127.38009764177858
384630,135.64239082522622
384631,124.87356540655986
384632,135.64239082522622
384633,124.87356540655986
384634,124.87356540655986
384635,124.87356540655986
384636,135.64239082522622
384637,135.64239082522622
384638,135.64239082522622
384639,135.64239082522622
384640,124.87356540655986
384641,124.87356540655986
384642,124.87356540655986
384643,124.87356540655986
384644,124.87356540655986
384645,123.89272709308199
384646,138.71887821835256
384647,138.71887821835256
384648,138.71887821835256
384649,138.71887821835256
384650,123.89272709308199
384651,138.71887821835256
384652,123.89272709308199
384653,123.89272709308199
384654,123.89272709308199
384655,123.89272709308199
384656,138.71887821835256
384657,123.89272709308199
384658,123.89272709308199
384659,123.89272709308199
384660,131.68844488008008
384661,131.68844488008008
384662,131.68844488008008
384663,145.5603809982211
384664,145.5603809982211
384665,145.5603809982211
384666,131.68844488008008
384667,145.5603809982211
384668,131.68844488008008
384669,131.68844488008008
384670,145.5603809982211
384671,131.41689032708956
384672,143.47058463050297
384673,131.41689032708956
384674,143.47058463050297
384675,131.41689032708956
384676,143.47058463050297
384677,143.47058463050297
384678,143.47058463050297
384679,131.41689032708956
384680,131.41689032708956
384681,131.41689032708956
384682,125.0170759372236
384683,125.0170759372236
384684,125.0170759372236
384685,125.0170759372236
384686,125.0170759372236
384687,138.4058711350134
384688,138.4058711350134
384689,138.4058711350134
384690,138.4058711350134
384691,138.4058711350134
384692,125.0170759372236
384693,138.4058711350134
384694,120.28357876406747
384695,120.28357876406747
384696,120.28357876406747
384697,120.28357876406747
384698,130.9891681643897
384699,130.9891681643897
384700,130.9891681643897
384701,130.9891681643897
384702,130.9891681643897
384703,120.28357876406747
384704,120.28357876406747
384705,130.9891681643897
384706,111.66425929134792
384707,120.10781294469346
384708,120.10781294469346
384709,120.10781294469346
384710,111.66425929134792
384711,111.66425929134792
384712,111.66425929134792
384713,111.66425929134792
384714,120.10781294469346
384715,120.10781294469346
384716,120.10781294469346
384717,111.66425929134792
384718,108.22124163665106
384719,108.22124163665106
384720,110.50971088772442
384721,110.50971088772442
384722,108.22124163665106
384723,110.50971088772442
384724,108.22124163665106
384725,110.50971088772442
384726,108.22124163665106
384727,110.50971088772442
384728,108.22124163665106
384729,108.22124163665106
384730,110.50971088772442
384731,101.7647512127395
384732,101.7647512127395
384733,104.89359293906804
384734,104.89359293906804
384735,101.7647512127395
384736,104.89359293906804
384737,104.89359293906804
384738,101.7647512127395
384739,101.7647512127395
384740,104.89359293906804
384741,104.89359293906804
384742,101.7647512127395
384743,104.89359293906804
384744,92.83419520982187
384745,97.13816977996346
384746,97.13816977996346
384747,97.13816977996346
384748,92.83419520982187
384749,97.13816977996346
384750,92.83419520982187
384751,92.83419520982187
384752,97.13816977996346
384753,92.83419520982187
384754,97.13816977996346
384755,92.83419520982187
384756,97.13816977996346
384757,93.28110464703607
384758,93.28110464703607
384759,95.62383890951907
384760,93.28110464703607
384761,95.62383890951907
384762,95.62383890951907
384763,95.62383890951907
384764,93.28110464703607
384765,93.28110464703607
384766,95.62383890951907
384767,95.62383890951907
384768,95.62383890951907
384769,95.62383890951907
384770,93.28110464703607
384771,102.15168916684532
384772,102.15168916684532
384773,102.15168916684532
384774,98.24311243551736
384775,102.15168916684532
384776,98.24311243551736
384777,98.24311243551736
384778,98.24311243551736
384779,98.24311243551736
384780,98.24311243551736
384781,102.15168916684532
384782,102.15168916684532
384783,98.24311243551736
384784,98.24311243551736
384785,96.62150709427435
384786,105.71404795890457
384787,96.62150709427435
384788,105.71404795890457
384789,105.71404795890457
384790,96.62150709427435
384791,96.62150709427435
384792,96.62150709427435
384793,96.62150709427435
384794,96.62150709427435
384795,105.71404795890457
384796,105.71404795890457
384797,105.71404795890457
384798,96.62150709427435
384799,110.23822922175059
384800,110.23822922175059
384801,118.00483849777187
384802,118.00483849777187
384803,110.23822922175059
384804,110.23822922175059
384805,110.23822922175059
384806,118.00483849777187
384807,118.00483849777187
384808,110.23822922175059
384809,110.23822922175059
384810,118.00483849777187
384811,118.00483849777187
384812,110.23822922175059
384813,116.65742809527826
384814,113.63853351690021
384815,113.63853351690021
384816,116.65742809527826
384817,116.65742809527826
384818,116.65742809527826
384819,116.65742809527826
384820,113.63853351690021
384821,113.63853351690021
384822,113.63853351690021
384823,113.63853351690021
384824,116.65742809527826
384825,113.63853351690021
384826,113.63853351690021
384827,113.63853351690021
384828,120.47445480902122
384829,107.95782530980954
384830,120.47445480902122
384831,120.47445480902122
384832,120.47445480902122
384833,107.95782530980954
384834,120.47445480902122
384835,107.95782530980954
384836,107.95782530980954
384837,107.95782530980954
384838,120.47445480902122
384839,120.47445480902122
384840,120.47445480902122
384841,120.47445480902122
384842,107.95782530980954
384843,108.04615698630764
384844,108.04615698630764
384845,108.04615698630764
384846,92.43597503671151
384847,92.43597503671151
384848,92.43597503671151
384849,108.04615698630764
384850,108.04615698630764
384851,92.43597503671151
384852,92.43597503671151
384853,108.04615698630764
384854,108.04615698630764
384855,108.04615698630764
384856,92.43597503671151
384857,108.04615698630764
384858,89.52606114711665
384859,60.760910194557766
384860,89.52606114711665
384861,89.52606114711665
384862,89.52606114711665
384863,60.760910194557766
384864,89.52606114711665
384865,89.52606114711665
384866,89.52606114711665
384867,89.52606114711665
384868,60.760910194557766
384869,60.760910194557766
384870,60.760910194557766
384871,60.760910194557766
384872,89.52606114711665
384873,49.79992884740643
384874,49.79992884740643
384875,78.48658937800717
384876,78.48658937800717
384877,78.48658937800717
384878,78.48658937800717
384879,78.48658937800717
384880,78.48658937800717
384881,78.48658937800717
384882,78.48658937800717
384883,78.48658937800717
384884,49.79992884740643
384885,49.79992884740643
384886,49.79992884740643
384887,49.79992884740643
384888,69.9923074951778
384889,69.9923074951778
384890,45.84200747884231
384891,45.84200747884231
384892,45.84200747884231
384893,45.84200747884231
384894,45.84200747884231
384895,69.9923074951778
384896,69.9923074951778
384897,69.9923074951778
384898,69.9923074951778
384899,69.9923074951778
384900,69.9923074951778
384901,45.84200747884231
384902,69.9923074951778
384903,69.65274427381347
384904,69.65274427381347
384905,69.65274427381347
384906,69.65274427381347
384907,69.65274427381347
384908,69.65274427381347
384909,69.65274427381347
384910,48.52871216199147
384911,69.65274427381347
384912,48.52871216199147
384913,48.52871216199147
384914,48.52871216199147
384915,48.52871216199147
384916,48.52871216199147
384917,69.65274427381347
384918,62.15197695645503
384919,62.15197695645503
384920,62.15197695645503
384921,62.15197695645503
384922,62.15197695645503
384923,76.86619786142312
384924,76.86619786142312
384925,76.86619786142312
384926,76.86619786142312
384927,76.86619786142312
384928,62.15197695645503
384929,76.86619786142312
384930,76.86619786142312
384931,76.86619786142312
384932,76.86619786142312
384933,104.89245340357023
384934,95.22293234460687
384935,95.22293234460687
384936,95.22293234460687
384937,95.22293234460687
384938,95.22293234460687
384939,104.89245340357023
384940,95.22293234460687
384941,104.89245340357023
384942,104.89245340357023
384943,104.89245340357023
384944,104.89245340357023
384945,104.89245340357023
384946,104.89245340357023
384947,104.89245340357023
384948,103.70741654077537
384949,118.30139440786344
384950,103.70741654077537
384951,103.70741654077537
384952,103.70741654077537
384953,103.70741654077537
384954,103.70741654077537
384955,118.30139440786344
384956,118.30139440786344
384957,118.30139440786344
384958,118.30139440786344
384959,118.30139440786344
384960,118.30139440786344
384961,118.30139440786344
384962,118.30139440786344
384963,119.50610820373727
384964,111.3935499466674
384965,111.3935499466674
384966,119.50610820373727
384967,119.50610820373727
384968,111.3935499466674
384969,119.50610820373727
384970,111.3935499466674
384971,119.50610820373727
384972,111.3935499466674
384973,119.50610820373727
384974,119.50610820373727
384975,119.50610820373727
384976,119.50610820373727
384977,111.3935499466674
384978,116.18650387666568
384979,117.81482935496533
384980,117.81482935496533
384981,117.81482935496533
384982,117.81482935496533
384983,117.81482935496533
384984,117.81482935496533
384985,116.18650387666568
384986,117.81482935496533
384987,117.81482935496533
384988,116.18650387666568
384989,116.18650387666568
384990,116.18650387666568
384991,116.18650387666568
384992,117.81482935496533
384993,128.96394139063335
384994,128.96394139063335
384995,133.52231349856595
384996,128.96394139063335
384997,133.52231349856595
384998,133.52231349856595
384999,133.52231349856595
385000,133.52231349856595
385001,128.96394139063335
385002,128.96394139063335
385003,128.96394139063335
385004,134.67571938245135
385005,134.67571938245135
385006,134.67571938245135
385007,134.67571938245135
385008,137.21348596005333
385009,134.67571938245135
385010,134.67571938245135
385011,137.21348596005333
385012,137.21348596005333
385013,137.21348596005333
385014,137.21348596005333
385015,137.71419191934822
385016,139.64728686730058
385017,139.64728686730058
385018,139.64728686730058
385019,139.64728686730058
385020,139.64728686730058
385021,137.71419191934822
385022,137.71419191934822
385023,137.71419191934822
385024,137.71419191934822
385025,128.03717326849636
385026,128.03717326849636
385027,128.03717326849636
385028,128.5546377912102
385029,128.5546377912102
385030,128.5546377912102
385031,128.5546377912102
385032,128.5546377912102
385033,128.03717326849636
385034,128.03717326849636
385035,128.03717326849636
385036,128.5546377912102
385037,115.77543876625882
385038,115.77543876625882
385039,115.77543876625882
385040,115.77543876625882
385041,115.77543876625882
385042,115.77543876625882
385043,115.24592138366906
385044,115.24592138366906
385045,115.24592138366906
385046,115.24592138366906
385047,115.24592138366906
385048,115.24592138366906
385049,104.79438281288651
385050,104.79438281288651
385051,104.79438281288651
385052,104.79438281288651
385053,100.76872040943955
385054,100.76872040943955
385055,100.76872040943955
385056,104.79438281288651
385057,104.79438281288651
385058,100.76872040943955
385059,100.76872040943955
385060,104.79438281288651
385061,100.76872040943955
385062,101.60619019089343
385063,108.19025586186493
385064,108.19025586186493
385065,108.19025586186493
385066,108.19025586186493
385067,108.19025586186493
385068,108.19025586186493
385069,101.60619019089343
385070,101.60619019089343
385071,101.60619019089343
385072,101.60619019089343
385073,101.60619019089343
385074,108.19025586186493
385075,93.04274700383277
385076,93.04274700383277
385077,98.18889585594174
385078,98.18889585594174
385079,98.18889585594174
385080,98.18889585594174
385081,98.18889585594174
385082,98.18889585594174
385083,93.04274700383277
385084,93.04274700383277
385085,93.04274700383277
385086,93.04274700383277
385087,98.18889585594174
385088,93.9106759018551
385089,96.37335290737782
385090,93.9106759018551
385091,93.9106759018551
385092,93.9106759018551
385093,96.37335290737782
385094,96.37335290737782
385095,96.37335290737782
385096,93.9106759018551
385097,96.37335290737782
385098,96.37335290737782
385099,93.9106759018551
385100,96.37335290737782
385101,98.11113816063065
385102,98.11113816063065
385103,98.11113816063065
385104,98.11113816063065
385105,98.11113816063065
385106,100.60072400707068
385107,98.11113816063065
385108,100.60072400707068
385109,100.60072400707068
385110,100.60072400707068
385111,98.11113816063065
385112,100.60072400707068
385113,98.11113816063065
385114,100.60072400707068
385115,103.5133131852726
385116,97.13453691580858
385117,97.13453691580858
385118,103.5133131852726
385119,103.5133131852726
385120,97.13453691580858
385121,103.5133131852726
385122,97.13453691580858
385123,97.13453691580858
385124,97.13453691580858
385125,97.13453691580858
385126,103.5133131852726
385127,103.5133131852726
385128,97.13453691580858
385129,111.53293854060762
385130,116.20198056700882
385131,116.20198056700882
385132,111.53293854060762
385133,111.53293854060762
385134,111.53293854060762
385135,116.20198056700882
385136,111.53293854060762
385137,116.20198056700882
385138,116.20198056700882
385139,116.20198056700882
385140,111.53293854060762
385141,111.53293854060762
385142,111.53293854060762
385143,116.21991636923988
385144,116.21991636923988
385145,116.21991636923988
385146,116.21991636923988
385147,116.21991636923988
385148,116.21991636923988
385149,116.21991636923988
385150,111.94569923150542
385151,111.94569923150542
385152,111.94569923150542
385153,111.94569923150542
385154,111.94569923150542
385155,111.94569923150542
385156,116.21991636923988
385157,110.02961573580707
385158,91.48456343938315
385159,91.48456343938315
385160,110.02961573580707
385161,110.02961573580707
385162,110.02961573580707
385163,110.02961573580707
385164,91.48456343938315
385165,91.48456343938315
385166,110.02961573580707
385167,110.02961573580707
385168,110.02961573580707
385169,91.48456343938315
385170,91.48456343938315
385171,110.02961573580707
385172,82.14881394206834
385173,82.14881394206834
385174,82.14881394206834
385175,82.14881394206834
385176,82.14881394206834
385177,82.14881394206834
385178,104.8130235926203
385179,104.8130235926203
385180,104.8130235926203
385181,104.8130235926203
385182,104.8130235926203
385183,104.8130235926203
385184,104.8130235926203
385185,104.8130235926203
385186,104.8130235926203
385187,57.50842167559871
385188,88.24219718289257
385189,88.24219718289257
385190,88.24219718289257
385191,88.24219718289257
385192,88.24219718289257
385193,88.24219718289257
385194,88.24219718289257
385195,88.24219718289257
385196,57.50842167559871
385197,57.50842167559871
385198,57.50842167559871
385199,57.50842167559871
385200,57.50842167559871
385201,88.24219718289257
385202,88.24219718289257
385203,57.50842167559871
385204,82.0744599229255
385205,82.0744599229255
385206,82.0744599229255
385207,82.0744599229255
385208,82.0744599229255
385209,82.0744599229255
385210,82.0744599229255
385211,82.0744599229255
385212,82.0744599229255
385213,50.77408135618525
385214,50.77408135618525
385215,50.77408135618525
385216,50.77408135618525
385217,50.77408135618525
385218,50.77408135618525
385219,50.77408135618525
385220,82.0744599229255
385221,46.458581264640834
385222,73.86933119275808
385223,46.458581264640834
385224,46.458581264640834
385225,73.86933119275808
385226,73.86933119275808
385227,73.86933119275808
385228,73.86933119275808
385229,46.458581264640834
385230,73.86933119275808
385231,46.458581264640834
385232,46.458581264640834
385233,46.458581264640834
385234,73.86933119275808
385235,73.86933119275808
385236,46.458581264640834
385237,73.86933119275808
385238,73.86933119275808
385239,48.12984159790357
385240,72.53729384243537
385241,48.12984159790357
385242,48.12984159790357
385243,48.12984159790357
385244,48.12984159790357
385245,48.12984159790357
385246,72.53729384243537
385247,48.12984159790357
385248,72.53729384243537
385249,72.53729384243537
385250,72.53729384243537
385251,72.53729384243537
385252,72.53729384243537
385253,72.53729384243537
385254,72.53729384243537
385255,72.53729384243537
385256,48.12984159790357
385257,86.88259396472276
385258,86.88259396472276
385259,86.88259396472276
385260,86.88259396472276
385261,68.1937391002239
385262,86.88259396472276
385263,86.88259396472276
385264,68.1937391002239
385265,86.88259396472276
385266,68.1937391002239
385267,68.1937391002239
385268,68.1937391002239
385269,86.88259396472276
385270,68.1937391002239
385271,86.88259396472276
385272,68.1937391002239
385273,68.1937391002239
385274,86.88259396472276
385275,98.59903453261538
385276,98.59903453261538
385277,106.60329406504734
385278,106.60329406504734
385279,98.59903453261538
385280,98.59903453261538
385281,98.59903453261538
385282,98.59903453261538
385283,98.59903453261538
385284,106.60329406504734
385285,106.60329406504734
385286,106.60329406504734
385287,106.60329406504734
385288,98.59903453261538
385289,106.60329406504734
385290,106.60329406504734
385291,106.60329406504734
385292,106.60329406504734
385293,117.29646645483012
385294,109.62154373075994
385295,117.29646645483012
385296,117.29646645483012
385297,117.29646645483012
385298,117.29646645483012
385299,117.29646645483012
385300,117.29646645483012
385301,117.29646645483012
385302,117.29646645483012
385303,109.62154373075994
385304,109.62154373075994
385305,109.62154373075994
385306,109.62154373075994
385307,109.62154373075994
385308,109.62154373075994
385309,109.62154373075994
385310,117.29646645483012
385311,114.60606647330347
385312,114.60606647330347
385313,110.64197491350424
385314,110.64197491350424
385315,110.64197491350424
385316,114.60606647330347
385317,110.64197491350424
385318,114.60606647330347
385319,110.64197491350424
385320,114.60606647330347
385321,114.60606647330347
385322,110.64197491350424
385323,114.60606647330347
385324,114.60606647330347
385325,114.60606647330347
385326,110.64197491350424
385327,110.64197491350424
385328,114.60606647330347
385329,107.32554935633036
385330,108.83451963311892
385331,107.32554935633036
385332,107.32554935633036
385333,107.32554935633036
385334,108.83451963311892
385335,107.32554935633036
385336,107.32554935633036
385337,108.83451963311892
385338,108.83451963311892
385339,108.83451963311892
385340,108.83451963311892
385341,108.83451963311892
385342,108.83451963311892
385343,108.83451963311892
385344,108.83451963311892
385345,107.32554935633036
385346,107.32554935633036
385347,93.74194757167066
385348,93.74194757167066
385349,93.74194757167066
385350,93.74194757167066
385351,93.74194757167066
385352,66.33142169518548
385353,66.33142169518548
385354,66.33142169518548
385355,66.33142169518548
385356,66.33142169518548
385357,66.33142169518548
385358,93.74194757167066
385359,62.654281277728806
385360,62.654281277728806
385361,90.17842937740456
385362,90.17842937740456
385363,90.17842937740456
385364,62.654281277728806
385365,90.17842937740456
385366,62.654281277728806
385367,62.654281277728806
385368,62.654281277728806
385369,90.17842937740456
385370,90.17842937740456
385371,59.77189699002482
385372,59.77189699002482
385373,59.77189699002482
385374,59.77189699002482
385375,59.77189699002482
385376,86.49249239798519
385377,86.49249239798519
385378,86.49249239798519
385379,86.49249239798519
385380,59.77189699002482
385381,59.77189699002482
385382,86.49249239798519
385383,86.49249239798519
385384,86.49249239798519
385385,79.56849215642251
385386,54.287791398945764
385387,79.56849215642251
385388,54.287791398945764
385389,54.287791398945764
385390,54.287791398945764
385391,54.287791398945764
385392,79.56849215642251
385393,79.56849215642251
385394,79.56849215642251
385395,79.56849215642251
385396,54.287791398945764
385397,54.287791398945764
385398,79.56849215642251
385399,49.02729849624074
385400,49.02729849624074
385401,49.02729849624074
385402,49.02729849624074
385403,49.02729849624074
385404,49.02729849624074
385405,71.35772632288298
385406,71.35772632288298
385407,71.35772632288298
385408,71.35772632288298
385409,71.35772632288298
385410,71.35772632288298
385411,71.35772632288298
385412,49.02729849624074
385413,44.06805547905284
385414,44.06805547905284
385415,44.06805547905284
385416,44.06805547905284
385417,44.06805547905284
385418,44.06805547905284
385419,44.06805547905284
385420,65.01122379756812
385421,65.01122379756812
385422,65.01122379756812
385423,65.01122379756812
385424,65.01122379756812
385425,65.01122379756812
385426,44.06805547905284
385427,65.01122379756812
385428,65.4057554554461
385429,43.69549614925199
385430,43.69549614925199
385431,43.69549614925199
385432,43.69549614925199
385433,43.69549614925199
385434,65.4057554554461
385435,43.69549614925199
385436,65.4057554554461
385437,65.4057554554461
385438,65.4057554554461
385439,65.4057554554461
385440,43.69549614925199
385441,43.69549614925199
385442,65.4057554554461
385443,41.95957576165904
385444,41.95957576165904
385445,61.14976719185706
385446,41.95957576165904
385447,61.14976719185706
385448,61.14976719185706
385449,41.95957576165904
385450,41.95957576165904
385451,41.95957576165904
385452,61.14976719185706
385453,41.95957576165904
385454,61.14976719185706
385455,61.14976719185706
385456,61.14976719185706
385457,41.95957576165904
385458,66.76988423630297
385459,66.76988423630297
385460,66.76988423630297
385461,66.76988423630297
385462,66.76988423630297
385463,66.76988423630297
385464,66.76988423630297
385465,66.76988423630297
385466,48.47749794538091
385467,48.47749794538091
385468,48.47749794538091
385469,48.47749794538091
385470,48.47749794538091
385471,48.47749794538091
385472,48.47749794538091
385473,48.47749794538091
385474,70.6622047301213
385475,70.6622047301213
385476,48.429030721983246
385477,70.6622047301213
385478,70.6622047301213
385479,48.429030721983246
385480,48.429030721983246
385481,70.6622047301213
385482,70.6622047301213
385483,70.6622047301213
385484,48.429030721983246
385485,48.429030721983246
385486,48.429030721983246
385487,70.6622047301213
385488,48.429030721983246
385489,48.429030721983246
385490,77.04807967467848
385491,77.04807967467848
385492,77.04807967467848
385493,77.04807967467848
385494,77.04807967467848
385495,77.04807967467848
385496,77.04807967467848
385497,77.04807967467848
385498,54.32216129844848
385499,54.32216129844848
385500,54.32216129844848
385501,54.32216129844848
385502,54.32216129844848
385503,54.32216129844848
385504,54.32216129844848
385505,54.32216129844848
385506,96.7509059109869
385507,96.7509059109869
385508,96.7509059109869
385509,65.92761172686895
385510,96.7509059109869
385511,96.7509059109869
385512,96.7509059109869
385513,96.7509059109869
385514,65.92761172686895
385515,65.92761172686895
385516,65.92761172686895
385517,65.92761172686895
385518,65.92761172686895
385519,65.92761172686895
385520,65.92761172686895
385521,96.7509059109869
385522,107.73392764576997
385523,70.15406569625111
385524,70.15406569625111
385525,70.15406569625111
385526,107.73392764576997
385527,107.73392764576997
385528,107.73392764576997
385529,70.15406569625111
385530,70.15406569625111
385531,107.73392764576997
385532,107.73392764576997
385533,107.73392764576997
385534,107.73392764576997
385535,70.15406569625111
385536,70.15406569625111
385537,70.15406569625111
385538,85.1081982932455
385539,109.2739618726882
385540,85.1081982932455
385541,109.2739618726882
385542,109.2739618726882
385543,109.2739618726882
385544,109.2739618726882
385545,85.1081982932455
385546,85.1081982932455
385547,85.1081982932455
385548,85.1081982932455
385549,85.1081982932455
385550,85.1081982932455
385551,109.2739618726882
385552,109.2739618726882
385553,109.2739618726882
385554,124.81628771832334
385555,124.81628771832334
385556,124.81628771832334
385557,124.81628771832334
385558,124.81628771832334
385559,92.30456817391577
385560,92.30456817391577
385561,92.30456817391577
385562,92.30456817391577
385563,92.30456817391577
385564,124.81628771832334
385565,124.81628771832334
385566,124.81628771832334
385567,92.30456817391577
385568,92.30456817391577
385569,92.30456817391577
385570,83.84381117932361
385571,83.84381117932361
385572,83.84381117932361
385573,83.84381117932361
385574,83.84381117932361
385575,83.84381117932361
385576,121.70457928100468
385577,121.70457928100468
385578,83.84381117932361
385579,121.70457928100468
385580,121.70457928100468
385581,121.70457928100468
385582,121.70457928100468
385583,121.70457928100468
385584,121.70457928100468
385585,83.84381117932361
385586,121.70457928100468
385587,74.64568716609149
385588,74.64568716609149
385589,74.64568716609149
385590,74.64568716609149
385591,74.64568716609149
385592,116.67101112777296
385593,74.64568716609149
385594,74.64568716609149
385595,116.67101112777296
385596,116.67101112777296
385597,116.67101112777296
385598,116.67101112777296
385599,116.67101112777296
385600,116.67101112777296
385601,116.67101112777296
385602,116.67101112777296
385603,74.64568716609149
385604,86.092402981442
385605,128.57374721821168
385606,128.57374721821168
385607,128.57374721821168
385608,128.57374721821168
385609,128.57374721821168
385610,128.57374721821168
385611,128.57374721821168
385612,86.092402981442
385613,128.57374721821168
385614,86.092402981442
385615,128.57374721821168
385616,86.092402981442
385617,86.092402981442
385618,86.092402981442
385619,86.092402981442
385620,86.092402981442
385621,86.77712790810402
385622,86.77712790810402
385623,86.77712790810402
385624,86.77712790810402
385625,128.0422766081551
385626,128.0422766081551
385627,86.77712790810402
385628,86.77712790810402
385629,128.0422766081551
385630,86.77712790810402
385631,128.0422766081551
385632,128.0422766081551
385633,128.0422766081551
385634,128.0422766081551
385635,128.0422766081551
385636,128.0422766081551
385637,86.77712790810402
385638,82.40671786287893
385639,117.77527103516037
385640,117.77527103516037
385641,117.77527103516037
385642,117.77527103516037
385643,82.40671786287893
385644,82.40671786287893
385645,82.40671786287893
385646,117.77527103516037
385647,82.40671786287893
385648,82.40671786287893
385649,82.40671786287893
385650,82.40671786287893
385651,117.77527103516037
385652,117.77527103516037
385653,117.77527103516037
385654,117.77527103516037
385655,98.82312654407428
385656,128.93345927702453
385657,128.93345927702453
385658,98.82312654407428
385659,128.93345927702453
385660,98.82312654407428
385661,128.93345927702453
385662,128.93345927702453
385663,98.82312654407428
385664,128.93345927702453
385665,128.93345927702453
385666,128.93345927702453
385667,98.82312654407428
385668,98.82312654407428
385669,98.82312654407428
385670,98.82312654407428
385671,128.93345927702453
385672,140.33688193616112
385673,140.33688193616112
385674,140.33688193616112
385675,115.50034141065328
385676,140.33688193616112
385677,115.50034141065328
385678,115.50034141065328
385679,140.33688193616112
385680,115.50034141065328
385681,140.33688193616112
385682,115.50034141065328
385683,115.50034141065328
385684,115.50034141065328
385685,140.33688193616112
385686,140.33688193616112
385687,140.33688193616112
385688,115.50034141065328
385689,140.33688193616112
385690,147.25570399511773
385691,147.25570399511773
385692,147.25570399511773
385693,126.08457012473208
385694,126.08457012473208
385695,126.08457012473208
385696,126.08457012473208
385697,126.08457012473208
385698,147.25570399511773
385699,126.08457012473208
385700,147.25570399511773
385701,147.25570399511773
385702,147.25570399511773
385703,147.25570399511773
385704,147.25570399511773
385705,147.25570399511773
385706,126.08457012473208
385707,152.80970648580967
385708,132.4334917251665
385709,132.4334917251665
385710,132.4334917251665
385711,152.80970648580967
385712,152.80970648580967
385713,152.80970648580967
385714,152.80970648580967
385715,132.4334917251665
385716,152.80970648580967
385717,152.80970648580967
385718,152.80970648580967
385719,132.4334917251665
385720,132.4334917251665
385721,152.80970648580967
385722,132.4334917251665
385723,152.80970648580967
385724,88.25001102613214
385725,88.25001102613214
385726,100.32330143713112
385727,100.32330143713112
385728,100.32330143713112
385729,88.25001102613214
385730,88.25001102613214
385731,88.25001102613214
385732,100.32330143713112
385733,100.32330143713112
385734,100.32330143713112
385735,100.32330143713112
385736,100.32330143713112
385737,88.25001102613214
385738,91.91905328014288
385739,91.91905328014288
385740,91.91905328014288
385741,101.97763528763116
385742,101.97763528763116
385743,101.97763528763116
385744,101.97763528763116
385745,101.97763528763116
385746,101.97763528763116
385747,91.91905328014288
385748,91.91905328014288
385749,91.91905328014288
385750,101.97763528763116
385751,99.49478858890802
385752,99.49478858890802
385753,99.49478858890802
385754,99.49478858890802
385755,99.49478858890802
385756,99.49478858890802
385757,99.49478858890802
385758,90.53224161870084
385759,90.53224161870084
385760,90.53224161870084
385761,90.53224161870084
385762,90.53224161870084
385763,90.53224161870084
385764,90.53224161870084
385765,87.80656809891552
385766,98.25176621681314
385767,98.25176621681314
385768,98.25176621681314
385769,87.80656809891552
385770,98.25176621681314
385771,98.25176621681314
385772,87.80656809891552
385773,87.80656809891552
385774,87.80656809891552
385775,98.25176621681314
