ID,aqi
366299,109.83729770781076
366300,110.39881586659503
366301,108.37280422178378
366302,112.3277757291499
366303,111.15107194381403
366304,113.44532471138957
366305,109.7892012684033
366306,108.60971893728424
366307,108.98657010490835
366308,110.64817760045187
366309,9.208877139852856
366310,99.03739682270033
366311,97.63338562407509
366312,98.2107271964223
366313,98.13960643770429
366314,142.64452535134848
366315,98.71619693994005
366316,19.59063359614754
366317,99.98377605001492
366318,137.33444774082585
366319,140.11760203184275
366320,140.3526915386908
366321,148.0534478703202
366322,99.56872726402551
366323,101.35459481446074
366324,102.26006289928495
366325,100.79532206656766
366326,96.49892709344242
366327,95.05874438060471
366328,98.17848190857138
366329,97.71181685142706
366330,99.57695614816913
366331,140.7692431765473
366332,137.14891758875152
366333,138.300011517666
366334,145.8886944574555
366335,136.08226562263786
366336,96.22478074263776
366337,40.55644469622098
366338,95.54966235866175
366339,47.02685177201168
366340,93.59453051490539
366341,94.53493246080201
366342,96.2920309262471
366343,138.57320471527447
366344,143.90205813132988
366345,139.1958708520575
366346,140.68492154238965
366347,98.25507165657511
366348,147.7540225004438
366349,93.25238605495622
366350,96.97702290502735
366351,93.60382208675703
366352,94.45347331257327
366353,95.1517298835368
366354,97.86857051833755
366355,100.94580334962055
366356,99.59871496900429
366357,95.98826319685043
366358,98.73568430781668
366359,148.34757238364514
366360,95.80018851519131
366361,150.64351015635927
366362,148.45498630205378
366363,145.93444868197813
366364,152.78752529218883
366365,96.61601443136765
366366,94.23489321949793
366367,97.98395925225255
366368,63.25275323824643
366369,154.98272456232428
366370,161.28131319612058
366371,161.0208269819966
366372,64.79073580235605
366373,157.38812865148373
366374,157.2957962644686
366375,98.9999804095871
366376,100.96865423140736
366377,102.87813386300213
366378,103.70794453150877
366379,102.26404248677505
366380,99.80418479947738
366381,103.02730664498863
366382,106.2547988943141
366383,152.01175035218336
366384,152.0348096265232
366385,152.84620145719987
366386,91.39876737585519
366387,149.1087827060332
366388,94.65634252035726
366389,154.8523076278193
366390,92.57369868889805
366391,88.79426509733315
366392,89.37366061291095
366393,94.792559727373
366394,62.41619386598895
366395,93.43998446477092
366396,93.31749889497107
366397,86.54329223541177
366398,89.75765637290316
366399,87.48826522073185
366400,85.71636797902994
366401,89.04501732714148
366402,135.42572833818102
366403,85.19908053455681
366404,57.345560139434134
366405,136.57652482839632
366406,88.28621563992995
366407,83.78877922030053
366408,130.6399491582507
366409,136.93106311632252
366410,135.19739507643368
366411,77.98111130512684
366412,79.74780108774196
366413,78.00475117659167
366414,74.51800660717433
366415,77.38101880002382
366416,77.01857917513674
366417,77.53879426633145
366418,116.75933196654512
366419,75.03454051134827
366420,112.85001396953321
366421,120.09146435883363
366422,117.8341849771604
366423,48.76390319157521
366424,79.34242276991468
366425,118.50934852141003
366426,79.2866224861671
366427,90.36072286029365
366428,61.14636704860409
366429,60.89043019909148
366430,63.46525960647632
366431,89.53110351389864
366432,91.53695345106013
366433,87.25982936702424
366434,61.03984239289849
366435,60.08640431652318
366436,60.883067144070765
366437,60.27511495840815
366438,64.61682306881349
366439,83.57926432505562
366440,57.07170138603182
366441,62.09607797542949
366442,42.32688954181664
366443,54.5598361241454
366444,51.45076084364551
366445,55.18348847715843
366446,57.783530768213424
366447,38.97139162591188
366448,87.43911492621343
366449,80.39554113279078
366450,59.65906747418113
366451,85.11941558124438
366452,89.1851956696432
366453,55.1170134176853
366454,56.524974950877116
366455,55.77543983473204
366456,54.15503193477834
366457,56.08053846302364
366458,85.70909832869049
366459,50.03499018184134
366460,48.45583203675759
366461,49.33202665944725
366462,47.22617324702778
366463,77.66457079053575
366464,82.26898812574981
366465,82.73452762617977
366466,81.12804717388477
366467,50.82164535285786
366468,52.45294018819383
366469,50.922336422532744
366470,50.71642252964042
366471,39.463412356635665
366472,49.262865228206735
366473,80.18942224939914
366474,49.265996330187065
366475,44.39129281507989
366476,49.986986906514026
366477,74.54201872797873
366478,45.23672619773855
366479,44.43930289798668
366480,44.47621637349318
366481,77.19469150464894
366482,74.88431858502975
366483,75.19491997853089
366484,80.31314461954607
366485,44.85876992055582
366486,45.18278303622359
366487,43.956767297456096
366488,43.185210883047354
366489,92.2027475775906
366490,83.92523074764583
366491,85.28040498078451
366492,81.88656934011013
366493,88.56527977225798
366494,33.86657651004069
366495,52.14275189528378
366496,49.84156823252242
366497,56.663429541818836
366498,49.21396493175014
366499,49.42251763480236
366500,50.193204393595046
366501,49.64717286005968
366502,52.909165980101875
366503,110.69426023241542
366504,120.90284049325274
366505,109.71973900334292
366506,114.8746854149319
366507,72.04646568615972
366508,63.79405700310217
366509,62.493761121262196
366510,39.351809318675436
366511,62.69596460675206
366512,112.96315412911522
366513,63.92287713160492
366514,61.5448412206724
366515,61.795186474208585
366516,66.20906148198472
366517,87.8096777983042
366518,97.1424707865371
366519,92.53536026861775
366520,90.09265380523671
366521,88.85927715559244
366522,93.45350399667055
366523,101.21453012075186
366524,90.65105647298576
366525,89.45040138834736
366526,93.13895857070703
366527,169.03030369146308
366528,169.50163649413682
366529,162.96943008850434
366530,163.5794932732136
366531,176.11765400506198
366532,91.34723113744744
366533,116.96336656014496
366534,127.34896042849746
366535,111.67391616181992
366536,110.02932372735704
366537,168.1080430888668
366538,116.52027995367385
366539,177.81298088095554
366540,77.06890812393301
366541,111.23725615178887
366542,114.4020159990936
366543,107.6182410125951
366544,110.97797974937141
366545,186.8307953399386
366546,169.29152209343647
366547,173.96721814981672
366548,109.70615098525488
366549,124.4945006441523
366550,101.3016010885218
366551,123.93375002412154
366552,125.50717865274335
366553,126.37558043787617
366554,121.41727634910755
366555,186.51476777672679
366556,128.8401823736461
366557,174.37677378756865
366558,179.37356213766364
366559,180.97094103924405
366560,176.79212703270224
366561,124.25947515769516
366562,134.03659329034886
366563,122.62678372357564
366564,126.22445000973285
366565,125.76417582671706
366566,134.39962609786704
366567,123.80860636981863
366568,128.32621084170034
366569,121.91556758764136
366570,125.55417021985075
366571,124.83710248427629
366572,126.24123486841093
366573,127.24975641437393
366574,92.72650325388835
366575,171.64991304913937
366576,181.8762793275463
366577,131.1880009014423
366578,175.43450206075588
366579,184.38416388311666
366580,177.8415304347905
366581,110.06623780650298
366582,137.09768067143727
366583,111.04633171800212
366584,106.71452618721784
366585,140.64379295786128
366586,103.45763642810684
366587,105.92800792201017
366588,104.12826100698814
366589,143.7956689664003
366590,139.98951029037556
366591,144.0028131813241
366592,57.422133558365545
366593,104.04632724867251
366594,103.86628001546978
366595,119.30878150751383
366596,101.03527344414144
366597,98.68917456383596
366598,101.39833778581911
366599,102.92651758223758
366600,97.12345171589652
366601,100.53680262184864
366602,118.83591384016056
366603,99.90795314758819
366604,98.61096174257099
366605,120.07786419291138
366606,119.29076659348031
366607,115.61530875612064
366608,34.868459494725556
366609,97.76074874116418
366610,84.34168988253248
366611,93.51884808889126
366612,95.53907263738671
366613,94.03966307430412
366614,85.91450905266903
366615,83.98785016832889
366616,93.88631628360594
366617,83.05464433743245
366618,84.79001562746035
366619,92.08835183067787
366620,84.95809553670001
366621,82.91760076863122
366622,16.093681864054957
366623,85.27659045566432
366624,100.01156998775238
366625,89.52499522524586
366626,100.43916196857253
366627,98.78974068641102
366628,97.92722571617624
366629,90.97270620598718
366630,91.28729636262274
366631,89.91856983430043
366632,89.69400383011077
366633,88.46330225329747
366634,102.62720216581974
366635,88.49083585800666
366636,91.91654978457038
366637,6.892111181285783
366638,87.1330655788845
366639,88.47571153290579
366640,85.26534355340769
366641,89.3514235687978
366642,90.70217201886052
366643,92.02616353926578
366644,89.1030029388759
366645,85.75341624529281
366646,117.48576258674765
366647,84.84689683410278
366648,86.34047512826223
366649,114.0565870625989
366650,114.20606148215157
366651,111.84470898591447
366652,115.03453385519097
366653,0.6833102930530318
366654,85.7049108832811
366655,136.1002602732728
366656,98.45251260507442
366657,94.7131750779052
366658,101.6437155779455
366659,91.48109121439184
366660,97.91614104483654
366661,142.53266117300737
366662,140.25684064581486
366663,135.70757589447453
366664,93.23562369066309
366665,10.41510929700046
366666,96.9626601699986
366667,94.44002313855624
366668,93.0746338997655
366669,92.19919119905255
366670,134.1207543167981
366671,114.108045815987
366672,112.8967455762997
366673,110.89658363742986
366674,106.87467848161793
366675,110.7290291712161
366676,107.68139417917124
366677,108.16028919772175
366678,176.47882864965126
366679,105.2403675654574
366680,105.87066693000557
366681,173.99610352563275
366682,174.60357367169678
366683,179.50327665961296
366684,173.48626332526212
366685,43.2327079812036
366686,113.72782495615616
366687,78.16404673885572
366688,130.31037645132008
366689,132.66396000986322
366690,134.12185999778694
366691,133.10867847508058
366692,130.972416761056
366693,195.05562722660528
366694,192.82942050983272
366695,198.06281100351245
366696,123.24774092614011
366697,191.92091444079378
366698,126.84953549769314
366699,126.45023266864277
366700,192.72930712254134
366701,131.72817402205396
366702,131.4931227125683
366703,127.46148609375021
366704,129.8216434002995
366705,139.78135623721195
366706,133.55840197315774
366707,133.64028327185105
366708,125.04004821064579
366709,198.62617815750585
366710,192.13263454769609
366711,190.11367270002856
366712,189.49576325296874
366713,197.4283408492173
366714,106.45946693062129
366715,136.08939270408104
366716,156.60755702108105
366717,154.36333065404878
366718,153.52250855333688
366719,158.47021990712085
366720,154.05703204244787
366721,152.8810151369452
366722,207.60383556928846
366723,155.25353002375698
366724,152.83122773847825
366725,209.14317594457174
366726,213.67050969780522
366727,208.82413412783322
366728,213.04177348833423
366729,107.88117811690316
366730,155.2387510332846
366731,151.86597269796934
366732,153.42508554262463
366733,147.34518404948494
366734,151.0336623950086
366735,155.55876433951687
366736,206.5950848116115
366737,209.38727233622527
366738,148.1323267164829
366739,148.52180038492767
366740,151.5965572574044
366741,102.35706325412761
366742,212.45303324678179
366743,211.08406703336715
366744,204.20735250888566
366745,216.59515450777945
366746,154.17264500659002
366747,218.68345947680763
366748,212.86825201859915
366749,218.8738785521782
366750,154.46418009516364
366751,215.03540926103216
366752,157.071846414496
366753,151.6925614343702
366754,154.74257317947632
366755,151.65218941721471
366756,149.82719020381649
366757,152.12977222607145
366758,112.32401264814962
366759,190.22131931000314
366760,199.20818212925641
366761,195.05293231420802
366762,193.73933361663134
366763,140.04767403687606
366764,141.0429080949197
366765,192.04464066635302
366766,139.77329787775446
366767,141.18103118816234
366768,142.80109042817037
366769,103.2688265924767
366770,143.39850490647655
366771,139.24253998114804
366772,145.74325158928357
366773,124.61118654363966
366774,174.0235658014422
366775,178.14761528848766
366776,172.395839016837
366777,175.56755709777238
366778,128.00208687573138
366779,127.83580404321303
366780,177.28247598074628
366781,122.9860400252868
366782,124.65396572173638
366783,124.6679613044668
366784,124.76583207902827
366785,122.37344276568106
366786,97.82575133985752
366787,128.169865362169
366788,122.77488992726092
366789,112.28813758919668
366790,113.20109255287707
366791,116.96830190814993
366792,111.34220954436371
366793,111.52116888123491
366794,112.33723585132427
366795,118.81037332671463
366796,114.42281028038424
366797,115.0222890586517
366798,93.59915297980486
366799,162.2533255070361
366800,155.4024794486688
366801,111.97712554746757
366802,154.00369331116264
366803,155.14637696005838
366804,153.8626790710104
366805,91.22558783184554
366806,84.2678725055595
366807,84.21185951913695
366808,84.47269260799126
366809,125.05827956015114
366810,85.84279250418871
366811,126.5788577177758
366812,84.40220667938337
366813,123.91748043710292
366814,131.67870391542576
366815,65.12938449421482
366816,87.2213625834405
366817,86.83399326616568
366818,88.23613326694789
366819,85.90132269778255
366820,124.92332576513452
366821,101.15034024293773
366822,74.78572803987501
366823,72.44169363968665
366824,73.69113064299577
366825,73.45167625213192
366826,78.97799170946766
366827,72.11784894936065
366828,75.95486330958462
366829,72.38640952163476
366830,77.47476052237711
366831,101.8397397281361
366832,102.53589484521726
366833,106.94353475063113
366834,54.26243977150081
366835,73.61274865641595
366836,104.97653996321078
366837,74.43630181303814
366838,74.41508254719429
366839,77.32579535552046
366840,76.93621409893504
366841,35.67476494748372
366842,77.34879948191596
366843,77.27801220075258
366844,100.42270491610569
366845,95.27329841946022
366846,96.47059849136537
366847,101.57451883305347
366848,99.40271551187993
366849,74.30972874067348
366850,80.03391598306175
366851,73.03641366580464
366852,72.31250162629405
366853,73.23114930373575
366854,72.51249057805785
366855,122.14415406639792
366856,114.18666263834712
366857,79.72089285413747
366858,114.090841949876
366859,118.20803524108128
366860,33.626347537367224
366861,74.92811786873956
366862,73.75852918997342
366863,71.21710537097962
366864,70.81778028463705
366865,113.63717457751784
366866,140.67267528949344
366867,144.84142492398257
366868,141.94728813219382
366869,147.38275071935
366870,141.0272259838276
366871,99.57966367676161
366872,103.16761801610191
366873,98.84156868148868
366874,99.03562388842353
366875,49.0465932420086
366876,100.57514624160514
366877,98.67752032426866
366878,101.02643551432419
366879,98.37865516551194
366880,91.04432951839442
366881,192.8462519561919
366882,194.50869535874213
366883,143.41995361168108
366884,145.31517351831656
366885,195.0129971000224
366886,143.27099655066053
366887,151.93121438864736
366888,144.12418662754186
366889,145.64246692188377
366890,142.08302651880388
366891,141.4972843084751
366892,203.51933176816073
366893,198.03317003516923
366894,144.23635460050974
366895,108.22537310704993
366896,159.71211783606705
366897,149.74961587097445
366898,151.97604264469263
366899,153.41528462307565
366900,153.53478066011726
366901,152.98963172340382
366902,152.40434160585355
366903,155.29344839301743
366904,153.9522644666095
366905,156.0930689224377
366906,189.75366075988032
366907,201.59860501323465
366908,190.83366842434543
366909,194.0362627198339
366910,196.15281937009095
366911,189.97991071235472
366912,194.4696004832071
366913,191.61912816634896
366914,198.7560611586896
366915,189.6431192851606
366916,164.67149604634193
366917,165.059382751707
366918,164.6993690609245
366919,166.56305442781553
366920,163.56531679932732
366921,158.9967390949657
366922,126.0618570335536
366923,162.76750719163962
366924,167.3922946496131
366925,161.1551160016624
366926,166.21542986745035
366927,124.89224450359566
366928,124.08023341494261
366929,124.97564570442901
366930,122.60204242822303
366931,128.90215651609037
366932,123.06042732052617
366933,123.30933242216474
366934,124.78173482346449
366935,146.92145977448877
366936,150.05744510742366
366937,147.91145303670743
366938,155.22260632566167
366939,148.34260266034912
366940,83.03361152275754
366941,124.82741973074539
366942,52.40546809904616
366943,116.06133226894524
366944,110.19656255198561
366945,112.65470765257308
366946,112.91108713048447
366947,110.300865031779
366948,109.97446389802863
366949,110.67412282164642
366950,106.05116691201295
366951,107.69240123840362
366952,107.79791631414466
366953,108.05590970873914
366954,107.10367894692374
366955,111.7722113396106
366956,91.40246475726852
366957,92.07664352487255
366958,92.9907961667808
366959,91.72704007995085
366960,96.692179451102
366961,27.95489603865616
366962,91.00584968739349
366963,95.54229254152295
366964,94.20505637043895
366965,90.67700765595123
366966,95.1860326542367
366967,92.7761495587242
366968,91.71800555809797
366969,94.19400845209324
366970,93.46753796663975
366971,95.6348491289998
366972,98.57829253145789
366973,94.61719999994597
366974,95.90908675223919
366975,94.7900676172496
366976,29.917329954079058
366977,95.30099804332264
366978,97.59198527462898
366979,97.86857654947225
366980,92.88594393126746
366981,95.4974745538413
366982,91.74802317969957
366983,90.41903003476115
366984,92.94156066441434
366985,91.58473742013386
366986,91.37652979585299
366987,93.65230213739015
366988,98.58393954265878
366989,95.2579456162403
366990,94.91724354544753
366991,92.45610943430668
366992,94.29646976288042
366993,19.949950466688385
366994,97.093054265407
366995,102.11907972858168
366996,99.56508545946173
366997,101.67556743349651
366998,99.12886039307463
366999,102.84962840712596
367000,12.98640396743292
367001,102.29419991472493
367002,99.88149735932684
367003,102.15557481917628
367004,99.41198627694355
367005,108.87926868127678
367006,112.6933560700252
367007,108.70282355978031
367008,107.1536839459349
367009,99.34463833460124
367010,105.70130202433066
367011,106.23458566765957
367012,105.20498000049231
367013,103.90717310421269
367014,121.09811043194736
367015,106.80688413453679
367016,102.33786932814496
367017,103.17749033598204
367018,103.61119424103227
367019,15.981604384427621
367020,106.21394923986843
367021,101.55952082634568
367022,118.24152976464958
367023,114.88800345844975
367024,118.95623425371443
367025,115.13966598628238
367026,104.4592604244378
367027,115.98343690865863
367028,117.92148907124404
367029,113.67608407084424
367030,118.9237169670611
367031,116.17670505062176
367032,51.787829322921176
367033,145.90599135738483
367034,114.82936399251787
367035,143.1551785032991
367036,115.1185389833585
367037,116.75527823831457
367038,118.4134371792403
367039,117.3459559117099
367040,148.18746577676825
367041,145.76725233500767
367042,149.17426723937828
367043,102.92117481566966
367044,128.2962034515642
367045,127.0480959720076
367046,125.08222827105999
367047,127.78691697999095
367048,123.71589529376527
367049,104.47134674979274
367050,104.43457826903145
367051,103.0669768634278
367052,101.6492398520043
367053,106.66896579152804
367054,101.74675392019327
367055,102.43698394676414
367056,105.61182587137606
367057,60.411000775295555
367058,104.98111887595314
367059,97.28022468508941
367060,120.16248794102421
367061,124.22348246773542
367062,120.53517031945576
367063,122.1061962170722
367064,117.94271933526795
367065,101.1931017850202
367066,98.2801133026683
367067,54.683213777593856
367068,97.68017166861571
367069,99.26426985534532
367070,98.86473665654785
367071,99.08096238212303
367072,95.90107106745356
367073,111.54849469579055
367074,128.02022742262824
367075,126.40309593012542
367076,124.85444787149395
367077,127.54324696840752
367078,173.3188612910445
367079,126.28405566555716
367080,170.0850103830957
367081,178.2893527998903
367082,124.1629192159186
367083,123.50585030389296
367084,123.36435973145399
367085,124.0147222786389
367086,175.2894511946302
367087,171.7459870616198
367088,124.43734653268962
367089,121.2193191366737
367090,125.32478639014471
367091,123.92002800059257
367092,124.76780351742438
367093,122.0524541403242
367094,122.4726195442558
367095,121.48838611512151
367096,153.5673326571584
367097,154.61368599493684
367098,157.43461768417302
367099,161.70973430182
367100,84.78778879615393
367101,123.77439714567284
367102,158.3043618942721
367103,172.08225974177816
367104,131.6483648687371
367105,164.82310586162083
367106,133.68368539251023
367107,130.61977414300577
367108,132.9434623077636
367109,167.42304658336678
367110,169.0837651795986
367111,134.34527770332772
367112,95.27782292449982
367113,131.5709042186856
367114,133.1334372272226
367115,131.46817621948145
367116,133.57407241432912
367117,167.39976330077357
367118,85.64935025337593
367119,127.30815480811286
367120,129.06254152968407
367121,128.64613248444414
367122,127.67470263705937
367123,129.725563335374
367124,125.11688328758305
367125,161.92545655876788
367126,156.7603837900637
367127,161.5368088909193
367128,161.7757835509722
367129,165.98456893059875
367130,128.66269894265366
367131,120.64113851932026
367132,123.81318402191614
367133,121.52533744380256
367134,122.14148279773913
367135,120.86830215738541
367136,92.63561786463592
367137,121.78959655691433
367138,145.09599541758035
367139,120.32409647217928
367140,145.25311103997825
367141,144.7130577342298
367142,148.733575690009
367143,142.75845147534122
367144,120.84871698109846
367145,120.1689874112546
367146,128.17498592123493
367147,99.02996476199642
367148,114.02067041133041
367149,112.10641938351307
367150,112.78554420379632
367151,109.26992118573598
367152,128.33475512716413
367153,110.97000786729886
367154,124.34512485024916
367155,110.87892226269659
367156,130.6089828769131
367157,112.69807062802484
367158,111.6589839306545
367159,109.80843660124579
367160,110.6339979125091
367161,126.28696908226058
367162,101.27548775733285
367163,104.85854510550314
367164,102.11860732578872
367165,102.46000744151249
367166,102.87064364671815
367167,102.1437095302387
367168,104.83627305280736
367169,102.26665577631988
367170,101.94108653577739
367171,110.7072453714347
367172,111.15138001570537
367173,113.92975069442882
367174,110.5477143086459
367175,111.65345293917781
367176,83.37949379760089
367177,103.90685903146793
367178,100.65920683287327
367179,99.76377858772904
367180,102.11615917917759
367181,100.91849717129625
367182,100.43020036610112
367183,100.66155788365764
367184,108.74261840243211
367185,79.15006240515746
367186,109.28294927266082
367187,111.32533445484773
367188,107.66264932192253
367189,99.31029970762097
367190,99.71898510237297
367191,99.3776929301553
367192,101.49694814887468
367193,106.37261260501639
367194,97.16412082903045
367195,71.76369529496107
367196,110.29394035523683
367197,115.53266562686952
367198,112.36910424978691
367199,110.47751936095422
367200,96.81494721335113
367201,98.31063534517214
367202,109.86915462628338
367203,97.27566916719468
367204,97.31883706603826
367205,96.16220619905899
367206,99.03423786224042
367207,99.38446234384465
367208,108.82065562999075
367209,141.19217908598972
367210,139.23347210232407
367211,139.03614033693444
367212,107.62550825587478
367213,139.62881119901408
367214,92.59605304269442
367215,110.26751397312914
367216,108.25014888855976
367217,108.08706182327766
367218,107.00576933439167
367219,106.76349553265939
367220,144.76347892128504
367221,119.20388724415906
367222,161.38346271255034
367223,161.63464136567
367224,120.49356502909811
367225,117.13996118065172
367226,161.6394222234288
367227,122.23701579344436
367228,118.75142943556462
367229,120.13495375282096
367230,159.84020375593917
367231,166.35581760375243
367232,121.96720944497528
367233,119.85608021549403
367234,106.9955511476411
367235,177.55961686068957
367236,177.6260477455199
367237,145.76405061054754
367238,176.5992976274751
367239,133.8872731218799
367240,133.09362185791295
367241,133.01746207578083
367242,132.27883174820755
367243,179.88895448197044
367244,135.14249376159881
367245,134.23262988458433
367246,181.06682290419013
367247,132.42277793138737
367248,132.30491214230628
367249,132.11725031218398
367250,133.43229043495964
367251,161.33289065132897
367252,133.33484118862816
367253,135.35341542815155
367254,133.60331052884376
367255,135.21514320803672
367256,138.81211227782245
367257,159.39568959780703
367258,133.11036104272654
367259,133.69229882550255
367260,160.3042360817812
367261,134.7102286379479
367262,163.25646594369366
367263,163.4092310201082
367264,136.5313380656087
367265,129.77211605873117
367266,138.1850574382794
367267,141.74271537715808
367268,126.97770292333507
367269,124.14819651378346
367270,124.64562122711
367271,126.9715445966086
367272,127.78779088010624
367273,123.0884225477294
367274,128.75994631089455
367275,126.16602795264308
367276,137.1074627813275
367277,141.624747137766
367278,140.8949260257695
367279,126.85425815002247
367280,129.35016044769614
367281,122.42222275266724
367282,120.51028180120343
367283,139.25771808817086
367284,119.17014435852579
367285,122.32722419246564
367286,120.92734075971086
367287,135.66520747737158
367288,120.54139657526923
367289,138.23123165580893
367290,123.20272054498517
367291,137.94986728453833
367292,134.66877261643256
367293,93.03236921820402
367294,123.75439575477489
367295,120.32397736326092
367296,121.88114806627497
367297,107.68690075809782
367298,105.74300959676823
367299,104.38267705225232
367300,105.40388386833217
367301,104.24663738403508
367302,103.98633050524268
367303,102.05754442899173
367304,105.03454263490566
367305,106.09075811286432
367306,109.1240181752911
367307,106.14334751223228
367308,107.17454159038593
367309,110.02665092796988
367310,63.40329562546848
367311,106.90188144810308
367312,103.36753410836835
367313,85.0709664251062
367314,84.73458099820502
367315,85.10798003431935
367316,84.46191199074076
367317,85.4509120789447
367318,29.784380524785085
367319,83.92577397325564
367320,86.81498642730654
367321,86.10045941196115
367322,88.61747840484395
367323,85.90313660523381
367324,90.13123207636923
367325,87.12847343601815
367326,87.28669030548727
367327,66.02113762727512
367328,67.9876348195444
367329,69.10250951223931
367330,67.27850128433082
367331,67.38119865588978
367332,71.18842043129344
367333,66.97202378612857
367334,56.66332925459746
367335,60.68313266200242
367336,58.1107888598858
367337,56.233779797817895
367338,56.53193840457303
367339,18.63665452963473
367340,67.7105749043195
367341,82.28770421370174
367342,93.15139179624222
367343,90.30993693034237
367344,87.89295983150215
367345,86.43924928167064
367346,88.21105237276454
367347,84.90575545217634
367348,80.86744224500794
367349,82.63780236775638
367350,28.099042307239735
367351,79.92851565129646
367352,83.40102691822554
367353,84.17663795252204
367354,82.30367330028587
367355,83.39862203798006
367356,124.64225429671914
367357,132.1980122234689
367358,127.5171377374935
367359,129.237909716294
367360,29.48159440361669
367361,125.9121647813475
367362,91.7437652146161
367363,95.20260639597244
367364,97.29024337799902
367365,95.7360915758874
367366,93.64739221144086
367367,92.0151530020197
367368,97.77954497408415
367369,94.60228041838624
367370,94.67382634574372
367371,97.42776206171719
367372,122.93470990742757
367373,176.0688401088328
367374,183.19774165526456
367375,179.36298806960252
367376,51.504207904138276
367377,124.68889170023135
367378,125.99712078526083
367379,126.79332653246465
367380,175.28821446120324
367381,177.12581425301704
367382,123.0656591142268
367383,124.57734659508026
367384,116.7821022109008
367385,121.0420799393703
367386,122.09865781936412
367387,126.70505804802193
367388,127.924091485654
367389,124.31005804579827
367390,120.85002157534566
367391,124.19843935684939
367392,188.24832487317516
367393,196.03353240517578
367394,124.10750772277053
367395,128.3902715785386
367396,192.15783835809344
367397,123.15037127004771
367398,63.616146305989254
367399,123.63725675220999
367400,125.53354141983206
367401,186.87919525802346
367402,124.46764499609829
367403,188.7638889539099
367404,148.31238786601318
367405,216.45384873234147
367406,212.44954185627688
367407,211.70853087104462
367408,213.93786049912032
367409,217.1023257546605
367410,148.34745360281337
367411,149.53765217903623
367412,149.06428027702302
367413,130.0605530725364
367414,143.17960067663589
367415,147.49269106853998
367416,151.42684653554588
367417,149.97193964182526
367418,151.3162203182231
367419,171.03477315016326
367420,166.4645047891488
367421,167.26976661164144
367422,161.8491003769842
367423,226.39889459982913
367424,168.33873767365486
367425,166.7919825801248
367426,172.0917760713397
367427,167.83939018545487
367428,221.07401099248673
367429,228.7443920895772
367430,221.40868690596858
367431,227.56240012548932
367432,170.18343303830557
367433,195.9954961165839
367434,268.3290772021784
367435,267.3277786107982
367436,194.57015345017476
367437,173.17507008588802
367438,188.01595539494167
367439,181.84944500437763
367440,185.6923556042725
367441,181.69125235522762
367442,190.40555496004308
367443,185.15093773316562
367444,265.04510370326614
367445,279.73075629831453
367446,278.17480130079946
367447,186.13484667440085
367448,179.07111167502032
367449,198.2140481778772
367450,197.89548790345754
367451,205.49235450076299
367452,197.56815765907908
367453,189.0465789500271
367454,196.33685170551698
367455,286.10303330996277
367456,207.93282537690683
367457,297.7079211634109
367458,283.27759278855126
367459,282.3537556797739
367460,293.91614852166174
367461,182.97169010869007
367462,204.37595287868768
367463,203.12951868366815
367464,204.53217780415497
367465,202.96263456786357
367466,210.12964399521738
367467,212.8428505523615
367468,298.0741794031649
367469,200.0329503375035
367470,200.2238441789456
367471,200.36652346463944
367472,208.38404410286313
367473,308.6896856675128
367474,294.105364812898
367475,305.07442339786587
367476,295.79325520522946
367477,195.22123702878065
367478,222.0942208247042
367479,222.84296963211136
367480,311.9512483055218
367481,217.3611390614871
367482,217.51384793216704
367483,219.68741773247817
367484,307.66735758186576
367485,200.2058105885007
367486,195.72604125838606
367487,306.5634466777527
367488,201.94184254564811
367489,208.7432999925615
367490,295.4666107519044
367491,212.81064730749753
367492,297.9367665989877
367493,307.7465297188379
367494,197.2593831514518
367495,199.48318295317213
367496,203.82096588922371
367497,208.9622236507778
367498,175.20035846214947
367499,189.7180473857623
367500,161.26847939020587
367501,168.42485531363604
367502,167.47237184242937
367503,177.27658829323707
367504,167.74497876144247
367505,179.9322239837914
367506,258.35636558192135
367507,270.46414714788614
367508,268.04164214411867
367509,257.5291101574847
367510,169.85967692400214
367511,170.9356450912569
367512,169.72809562180706
367513,256.1463065500955
367514,156.34367253108508
367515,148.86342544987974
367516,148.74574612825745
367517,147.9683265504372
367518,157.51303025104892
367519,146.20149825968002
367520,152.43046767731278
367521,229.98898042939177
367522,140.85937877997847
367523,151.27176973593149
367524,238.57461737584973
367525,148.28781568890548
367526,240.01919448699772
367527,228.7048215658158
367528,231.8607982650529
367529,149.02877724246372
367530,215.3859269333371
367531,205.42789457361673
367532,204.072793393986
367533,146.68291208471865
367534,135.8428013498325
367535,149.95868081578232
367536,140.14768560656154
367537,215.16403400855916
367538,141.41613852321228
367539,143.23720680642757
367540,143.55329985346015
367541,153.47620884293275
367542,142.79191511487886
367543,145.99192764713726
367544,207.45704819886868
367545,130.50272849904331
367546,259.3055753851064
367547,185.47358158377398
367548,183.26298365508717
367549,142.51737419728366
367550,189.31329135849856
367551,263.4846933151827
367552,188.9279902703341
367553,256.6331594499467
367554,179.11516366169334
367555,266.80578988117486
367556,183.11637144591762
367557,176.20035601947143
367558,173.81553834708916
367559,257.53368058408785
367560,177.38185874285932
367561,183.84171297786557
367562,185.21672024088397
367563,182.56977974788572
367564,190.26029057322683
367565,193.00649739231395
367566,267.74615355560513
367567,254.85653569984652
367568,256.4801520857036
367569,268.00482388131525
367570,133.2850019039901
367571,180.5958675356842
367572,256.9490078128309
